55.835	-0.0117894864
55.836	-0.0117825082
55.837	-0.0117755299
55.838	-0.0117685516
55.839	-0.0117615734
55.840	-0.0117545951
55.841	-0.0117476168
55.842	-0.0117406386
55.843	-0.0117336603
55.844	-0.0117266821
55.845	-0.0117197038
55.846	-0.0117127255
55.847	-0.0117057473
55.848	-0.0116987690
55.849	-0.0116917908
55.850	-0.0116848125
55.851	-0.0116778342
55.852	-0.0116708560
55.853	-0.0116638777
55.854	-0.0116568995
55.855	-0.0116499212
55.856	-0.0116429429
55.857	-0.0116359647
55.858	-0.0116289864
55.859	-0.0116220082
55.860	-0.0116150299
55.861	-0.0116080516
55.862	-0.0116010734
55.863	-0.0115940951
55.864	-0.0115871168
55.865	-0.0115801386
55.866	-0.0115731603
55.867	-0.0115661821
55.868	-0.0115592038
55.869	-0.0115522255
55.870	-0.0115452473
55.871	-0.0115382690
55.872	-0.0115312908
55.873	-0.0115243125
55.874	-0.0115022727
55.875	-0.0114802330
55.876	-0.0114581932
55.877	-0.0114361534
55.878	-0.0114141136
55.879	-0.0113920739
55.880	-0.0113700341
55.881	-0.0113479943
55.882	-0.0113259545
55.883	-0.0113039148
55.884	-0.0112818750
55.885	-0.0112598352
55.886	-0.0112377955
55.887	-0.0112157557
55.888	-0.0111937159
55.889	-0.0111716761
55.890	-0.0111496364
55.891	-0.0111275966
55.892	-0.0111055568
55.893	-0.0110835170
55.894	-0.0110614773
55.895	-0.0110394375
55.896	-0.0110173977
55.897	-0.0109953580
55.898	-0.0109733182
55.899	-0.0109512784
55.900	-0.0109292386
55.901	-0.0109071989
55.902	-0.0108851591
55.903	-0.0108631193
55.904	-0.0108410795
55.905	-0.0108190398
55.906	-0.0107970000
55.907	-0.0107749602
55.908	-0.0107529205
55.909	-0.0107308807
55.910	-0.0107088409
55.911	-0.0106868011
55.912	-0.0106647614
55.913	-0.0106427216
55.914	-0.0106206818
55.915	-0.0105986420
55.916	-0.0105766023
55.917	-0.0105545625
55.918	-0.0105325227
55.919	-0.0105104830
55.920	-0.0104884432
55.921	-0.0104664034
55.922	-0.0104443636
55.923	-0.0104223239
55.924	-0.0104002841
55.925	-0.0103782443
55.926	-0.0103562045
55.927	-0.0103341648
55.928	-0.0103121250
55.929	-0.0102900852
55.930	-0.0102680455
55.931	-0.0102460057
55.932	-0.0102239659
55.933	-0.0102019261
55.934	-0.0101798864
55.935	-0.0101578466
55.936	-0.0101358068
55.937	-0.0101137670
55.938	-0.0100917273
55.939	-0.0100696875
55.940	-0.0100476477
55.941	-0.0100256080
55.942	-0.0100035682
55.943	-0.0099815284
55.944	-0.0099594886
55.945	-0.0099374489
55.946	-0.0099154091
55.947	-0.0098933693
55.948	-0.0098713295
55.949	-0.0098492898
55.950	-0.0098272500
55.951	-0.0098050231
55.952	-0.0097827963
55.953	-0.0097605694
55.954	-0.0097383426
55.955	-0.0097161157
55.956	-0.0096938889
55.957	-0.0096716620
55.958	-0.0096494352
55.959	-0.0096272083
55.960	-0.0096049815
55.961	-0.0095827546
55.962	-0.0095605278
55.963	-0.0095383009
55.964	-0.0095160741
55.965	-0.0094938472
55.966	-0.0094716204
55.967	-0.0094493935
55.968	-0.0094271667
55.969	-0.0094049398
55.970	-0.0093827130
55.971	-0.0093604861
55.972	-0.0093382593
55.973	-0.0093160324
55.974	-0.0092938056
55.975	-0.0092715787
55.976	-0.0092493519
55.977	-0.0092271250
55.978	-0.0092048981
55.979	-0.0091826713
55.980	-0.0091604444
55.981	-0.0091382176
55.982	-0.0091159907
55.983	-0.0090937639
55.984	-0.0090715370
55.985	-0.0090493102
55.986	-0.0090270833
55.987	-0.0090048565
55.988	-0.0089826296
55.989	-0.0089604028
55.990	-0.0089381759
55.991	-0.0089159491
55.992	-0.0088937222
55.993	-0.0088714954
55.994	-0.0088492685
55.995	-0.0088270417
55.996	-0.0088048148
55.997	-0.0087825880
55.998	-0.0087603611
55.999	-0.0087381343
56.000	-0.0087159074
56.001	-0.0086936806
56.002	-0.0086714537
56.003	-0.0086492269
56.004	-0.0086270000
56.005	-0.0086047731
56.006	-0.0085825463
56.007	-0.0085603194
56.008	-0.0085380926
56.009	-0.0085158657
56.010	-0.0084936389
56.011	-0.0084714120
56.012	-0.0084491852
56.013	-0.0084269583
56.014	-0.0084047315
56.015	-0.0083825046
56.016	-0.0083602778
56.017	-0.0083380509
56.018	-0.0083158241
56.019	-0.0082935972
56.020	-0.0082713704
56.021	-0.0082491435
56.022	-0.0082269167
56.023	-0.0082046898
56.024	-0.0081824630
56.025	-0.0081602361
56.026	-0.0081380093
56.027	-0.0081157824
56.028	-0.0080935556
56.029	-0.0080713287
56.030	-0.0080491019
56.031	-0.0080268750
56.032	-0.0080046207
56.033	-0.0079823664
56.034	-0.0079601121
56.035	-0.0079378578
56.036	-0.0079156034
56.037	-0.0078933491
56.038	-0.0078710948
56.039	-0.0078488405
56.040	-0.0078265862
56.041	-0.0078043319
56.042	-0.0077820776
56.043	-0.0077598233
56.044	-0.0077375690
56.045	-0.0077153147
56.046	-0.0076930603
56.047	-0.0076708060
56.048	-0.0076485517
56.049	-0.0076262974
56.050	-0.0076040431
56.051	-0.0075817888
56.052	-0.0075595345
56.053	-0.0075372802
56.054	-0.0075150259
56.055	-0.0074927716
56.056	-0.0074705172
56.057	-0.0074482629
56.058	-0.0074260086
56.059	-0.0074037543
56.060	-0.0073815000
56.061	-0.0073592457
56.062	-0.0073369914
56.063	-0.0073147371
56.064	-0.0072924828
56.065	-0.0072702284
56.066	-0.0072479741
56.067	-0.0072257198
56.068	-0.0072034655
56.069	-0.0071812112
56.070	-0.0071589569
56.071	-0.0071367026
56.072	-0.0071144483
56.073	-0.0070921940
56.074	-0.0070699397
56.075	-0.0070476853
56.076	-0.0070254310
56.077	-0.0070031767
56.078	-0.0069809224
56.079	-0.0069586681
56.080	-0.0069364138
56.081	-0.0069141595
56.082	-0.0068919052
56.083	-0.0068696509
56.084	-0.0068473966
56.085	-0.0068251422
56.086	-0.0068028879
56.087	-0.0067806336
56.088	-0.0067583793
56.089	-0.0067361250
56.090	-0.0067138707
56.091	-0.0066916164
56.092	-0.0066693621
56.093	-0.0066471078
56.094	-0.0066248534
56.095	-0.0066025991
56.096	-0.0065803448
56.097	-0.0065580905
56.098	-0.0065358362
56.099	-0.0065135819
56.100	-0.0064913276
56.101	-0.0064690733
56.102	-0.0064468190
56.103	-0.0064245647
56.104	-0.0064023103
56.105	-0.0063800560
56.106	-0.0063578017
56.107	-0.0063355474
56.108	-0.0063132931
56.109	-0.0062910388
56.110	-0.0062687845
56.111	-0.0062465302
56.112	-0.0062242759
56.113	-0.0062020216
56.114	-0.0061797672
56.115	-0.0061575129
56.116	-0.0061352586
56.117	-0.0061130043
56.118	-0.0060907500
56.119	-0.0060685883
56.120	-0.0060464266
56.121	-0.0060242649
56.122	-0.0060021033
56.123	-0.0059799416
56.124	-0.0059577799
56.125	-0.0059356182
56.126	-0.0059134565
56.127	-0.0058912948
56.128	-0.0058691332
56.129	-0.0058469715
56.130	-0.0058248098
56.131	-0.0058026481
56.132	-0.0057804864
56.133	-0.0057583247
56.134	-0.0057361630
56.135	-0.0057140014
56.136	-0.0056918397
56.137	-0.0056696780
56.138	-0.0056475163
56.139	-0.0056253546
56.140	-0.0056031929
56.141	-0.0055810313
56.142	-0.0055588696
56.143	-0.0055367079
56.144	-0.0055145462
56.145	-0.0054923845
56.146	-0.0054702228
56.147	-0.0054480611
56.148	-0.0054258995
56.149	-0.0054037378
56.150	-0.0053815761
56.151	-0.0053594144
56.152	-0.0053372527
56.153	-0.0053150910
56.154	-0.0052929293
56.155	-0.0052707677
56.156	-0.0052486060
56.157	-0.0052264443
56.158	-0.0052042826
56.159	-0.0051821209
56.160	-0.0051599592
56.161	-0.0051377976
56.162	-0.0051156359
56.163	-0.0050934742
56.164	-0.0050713125
56.165	-0.0050491508
56.166	-0.0050269891
56.167	-0.0050048274
56.168	-0.0049826658
56.169	-0.0049605041
56.170	-0.0049383424
56.171	-0.0049161807
56.172	-0.0048940190
56.173	-0.0048718573
56.174	-0.0048496957
56.175	-0.0048275340
56.176	-0.0048053723
56.177	-0.0047832106
56.178	-0.0047610489
56.179	-0.0047388872
56.180	-0.0047167255
56.181	-0.0046945639
56.182	-0.0046724022
56.183	-0.0046502405
56.184	-0.0046280788
56.185	-0.0046059171
56.186	-0.0045837554
56.187	-0.0045615937
56.188	-0.0045394321
56.189	-0.0045172704
56.190	-0.0044951087
56.191	-0.0044729470
56.192	-0.0044507853
56.193	-0.0044286236
56.194	-0.0044064620
56.195	-0.0043843003
56.196	-0.0043621386
56.197	-0.0043399769
56.198	-0.0043178152
56.199	-0.0042956535
56.200	-0.0042734918
56.201	-0.0042513302
56.202	-0.0042291685
56.203	-0.0042070068
56.204	-0.0041848451
56.205	-0.0041626834
56.206	-0.0041405217
56.207	-0.0041183601
56.208	-0.0040961984
56.209	-0.0040740367
56.210	-0.0040518750
56.211	-0.0040263093
56.212	-0.0040007435
56.213	-0.0039751778
56.214	-0.0039496120
56.215	-0.0039240463
56.216	-0.0038984805
56.217	-0.0038729148
56.218	-0.0038473490
56.219	-0.0038217833
56.220	-0.0037962175
56.221	-0.0037706518
56.222	-0.0037450860
56.223	-0.0037195203
56.224	-0.0036939545
56.225	-0.0036683888
56.226	-0.0036428231
56.227	-0.0036172573
56.228	-0.0035916916
56.229	-0.0035661258
56.230	-0.0035405601
56.231	-0.0035149943
56.232	-0.0034894286
56.233	-0.0034638628
56.234	-0.0034382971
56.235	-0.0034127313
56.236	-0.0033871656
56.237	-0.0033615998
56.238	-0.0033360341
56.239	-0.0033104683
56.240	-0.0032849026
56.241	-0.0032593369
56.242	-0.0032337711
56.243	-0.0032082054
56.244	-0.0031826396
56.245	-0.0031570739
56.246	-0.0031315081
56.247	-0.0031059424
56.248	-0.0030803766
56.249	-0.0030548109
56.250	-0.0030292451
56.251	-0.0030036794
56.252	-0.0029781136
56.253	-0.0029525479
56.254	-0.0029269821
56.255	-0.0029014164
56.256	-0.0028758506
56.257	-0.0028502849
56.258	-0.0028247192
56.259	-0.0027991534
56.260	-0.0027735877
56.261	-0.0027480219
56.262	-0.0027224562
56.263	-0.0026968904
56.264	-0.0026713247
56.265	-0.0026457589
56.266	-0.0026201932
56.267	-0.0025946274
56.268	-0.0025690617
56.269	-0.0025434959
56.270	-0.0025179302
56.271	-0.0024923644
56.272	-0.0024667987
56.273	-0.0024412330
56.274	-0.0024156672
56.275	-0.0023901015
56.276	-0.0023645357
56.277	-0.0023389700
56.278	-0.0023134042
56.279	-0.0022878385
56.280	-0.0022622727
56.281	-0.0022367070
56.282	-0.0022111412
56.283	-0.0021855755
56.284	-0.0021600097
56.285	-0.0021344440
56.286	-0.0021088782
56.287	-0.0020833125
56.288	-0.0020575647
56.289	-0.0020318169
56.290	-0.0020060690
56.291	-0.0019803212
56.292	-0.0019545734
56.293	-0.0019288256
56.294	-0.0019030777
56.295	-0.0018773299
56.296	-0.0018515821
56.297	-0.0018258343
56.298	-0.0018000864
56.299	-0.0017743386
56.300	-0.0017485908
56.301	-0.0017228430
56.302	-0.0016970951
56.303	-0.0016713473
56.304	-0.0016455995
56.305	-0.0016198517
56.306	-0.0015941038
56.307	-0.0015683560
56.308	-0.0015426082
56.309	-0.0015168604
56.310	-0.0014911125
56.311	-0.0014653647
56.312	-0.0014396169
56.313	-0.0014138691
56.314	-0.0013881213
56.315	-0.0013623734
56.316	-0.0013366256
56.317	-0.0013108778
56.318	-0.0012851300
56.319	-0.0012593821
56.320	-0.0012336343
56.321	-0.0012078865
56.322	-0.0011821387
56.323	-0.0011563908
56.324	-0.0011306430
56.325	-0.0011048952
56.326	-0.0010791474
56.327	-0.0010533995
56.328	-0.0010276517
56.329	-0.0010019039
56.330	-0.0009761561
56.331	-0.0009504082
56.332	-0.0009246604
56.333	-0.0008989126
56.334	-0.0008731648
56.335	-0.0008474169
56.336	-0.0008216691
56.337	-0.0007959213
56.338	-0.0007701735
56.339	-0.0007444256
56.340	-0.0007186778
56.341	-0.0006929300
56.342	-0.0006671822
56.343	-0.0006414344
56.344	-0.0006156865
56.345	-0.0005899387
56.346	-0.0005641909
56.347	-0.0005384431
56.348	-0.0005126952
56.349	-0.0004869474
56.350	-0.0004611996
56.351	-0.0004354518
56.352	-0.0004097039
56.353	-0.0003839561
56.354	-0.0003582083
56.355	-0.0003324605
56.356	-0.0003067126
56.357	-0.0002809648
56.358	-0.0002552170
56.359	-0.0002294692
56.360	-0.0002037213
56.361	-0.0001779735
56.362	-0.0001522257
56.363	-0.0001264779
56.364	-0.0001007300
56.365	-0.0000749822
56.366	-0.0000492344
56.367	-0.0000234866
56.368	0.0000022612
56.369	0.0000280068
56.370	0.0000537524
56.371	0.0000794979
56.372	0.0001052435
56.373	0.0001309891
56.374	0.0001567346
56.375	0.0001824802
56.376	0.0002082257
56.377	0.0002339713
56.378	0.0002597169
56.379	0.0002854624
56.380	0.0003112080
56.381	0.0003369535
56.382	0.0003626991
56.383	0.0003884447
56.384	0.0004141902
56.385	0.0004399358
56.386	0.0004656813
56.387	0.0004914269
56.388	0.0005171725
56.389	0.0005429180
56.390	0.0005686636
56.391	0.0005944091
56.392	0.0006201547
56.393	0.0006459003
56.394	0.0006716458
56.395	0.0006973914
56.396	0.0007231369
56.397	0.0007488825
56.398	0.0007746281
56.399	0.0008003736
56.400	0.0008261192
56.401	0.0008518647
56.402	0.0008776103
56.403	0.0009033559
56.404	0.0009291014
56.405	0.0009548470
56.406	0.0009805925
56.407	0.0010063381
56.408	0.0010320837
56.409	0.0010578292
56.410	0.0010835748
56.411	0.0011093203
56.412	0.0011350659
56.413	0.0011608115
56.414	0.0011865570
56.415	0.0012123026
56.416	0.0012380481
56.417	0.0012637937
56.418	0.0012895393
56.419	0.0013152848
56.420	0.0013410304
56.421	0.0013667759
56.422	0.0013925215
56.423	0.0014182671
56.424	0.0014440126
56.425	0.0014697582
56.426	0.0014955038
56.427	0.0015212493
56.428	0.0015469949
56.429	0.0015727404
56.430	0.0015984860
56.431	0.0016242316
56.432	0.0016499771
56.433	0.0016757227
56.434	0.0017014682
56.435	0.0017272138
56.436	0.0017529594
56.437	0.0017787049
56.438	0.0018044505
56.439	0.0018301960
56.440	0.0018559416
56.441	0.0018816872
56.442	0.0019074327
56.443	0.0019331783
56.444	0.0019589238
56.445	0.0019846694
56.446	0.0020104150
56.447	0.0020361605
56.448	0.0020619061
56.449	0.0020876516
56.450	0.0021133972
56.451	0.0021391428
56.452	0.0021648883
56.453	0.0021906339
56.454	0.0022163794
56.455	0.0022421250
56.456	0.0022677412
56.457	0.0022933573
56.458	0.0023189735
56.459	0.0023445897
56.460	0.0023702058
56.461	0.0023958220
56.462	0.0024214382
56.463	0.0024470543
56.464	0.0024726705
56.465	0.0024982867
56.466	0.0025239029
56.467	0.0025495190
56.468	0.0025751352
56.469	0.0026007514
56.470	0.0026263675
56.471	0.0026519837
56.472	0.0026775999
56.473	0.0027032160
56.474	0.0027288322
56.475	0.0027544484
56.476	0.0027800645
56.477	0.0028056807
56.478	0.0028312969
56.479	0.0028569130
56.480	0.0028825292
56.481	0.0029081454
56.482	0.0029337615
56.483	0.0029593777
56.484	0.0029849939
56.485	0.0030106101
56.486	0.0030362262
56.487	0.0030618424
56.488	0.0030874586
56.489	0.0031130747
56.490	0.0031386909
56.491	0.0031643071
56.492	0.0031899232
56.493	0.0032155394
56.494	0.0032411556
56.495	0.0032667717
56.496	0.0032923879
56.497	0.0033180041
56.498	0.0033436202
56.499	0.0033692364
56.500	0.0033948526
56.501	0.0034204688
56.502	0.0034460849
56.503	0.0034717011
56.504	0.0034973173
56.505	0.0035229334
56.506	0.0035485496
56.507	0.0035741658
56.508	0.0035997819
56.509	0.0036253981
56.510	0.0036510143
56.511	0.0036766304
56.512	0.0037022466
56.513	0.0037278628
56.514	0.0037534789
56.515	0.0037790951
56.516	0.0038047113
56.517	0.0038303274
56.518	0.0038559436
56.519	0.0038815598
56.520	0.0039071760
56.521	0.0039327921
56.522	0.0039584083
56.523	0.0039840245
56.524	0.0040096406
56.525	0.0040352568
56.526	0.0040608730
56.527	0.0040864891
56.528	0.0041121053
56.529	0.0041377215
56.530	0.0041633376
56.531	0.0041889538
56.532	0.0042145700
56.533	0.0042401861
56.534	0.0042658023
56.535	0.0042914185
56.536	0.0043170346
56.537	0.0043426508
56.538	0.0043682670
56.539	0.0043938832
56.540	0.0044194993
56.541	0.0044451155
56.542	0.0044707317
56.543	0.0044963478
56.544	0.0045219640
56.545	0.0045475802
56.546	0.0045731963
56.547	0.0045988125
56.548	0.0046160699
56.549	0.0046333273
56.550	0.0046505847
56.551	0.0046678421
56.552	0.0046850995
56.553	0.0047023569
56.554	0.0047196143
56.555	0.0047368717
56.556	0.0047541291
56.557	0.0047713865
56.558	0.0047886439
56.559	0.0048059013
56.560	0.0048231587
56.561	0.0048404161
56.562	0.0048576735
56.563	0.0048749309
56.564	0.0048921883
56.565	0.0049094457
56.566	0.0049267031
56.567	0.0049439605
56.568	0.0049612179
56.569	0.0049784753
56.570	0.0049957327
56.571	0.0050129901
56.572	0.0050302475
56.573	0.0050475049
56.574	0.0050647623
56.575	0.0050820197
56.576	0.0050992771
56.577	0.0051165345
56.578	0.0051337919
56.579	0.0051510493
56.580	0.0051683067
56.581	0.0051855641
56.582	0.0052028215
56.583	0.0052200789
56.584	0.0052373363
56.585	0.0052545938
56.586	0.0052718512
56.587	0.0052891086
56.588	0.0053063660
56.589	0.0053236234
56.590	0.0053408808
56.591	0.0053581382
56.592	0.0053753956
56.593	0.0053926530
56.594	0.0054099104
56.595	0.0054271678
56.596	0.0054444252
56.597	0.0054616826
56.598	0.0054789400
56.599	0.0054961974
56.600	0.0055134548
56.601	0.0055307122
56.602	0.0055479696
56.603	0.0055652270
56.604	0.0055824844
56.605	0.0055997418
56.606	0.0056169992
56.607	0.0056342566
56.608	0.0056515140
56.609	0.0056687714
56.610	0.0056860288
56.611	0.0057032862
56.612	0.0057205436
56.613	0.0057378010
56.614	0.0057550584
56.615	0.0057723158
56.616	0.0057895732
56.617	0.0058068306
56.618	0.0058240880
56.619	0.0058413454
56.620	0.0058586028
56.621	0.0058758602
56.622	0.0058931176
56.623	0.0059103750
56.624	0.0059275463
56.625	0.0059447176
56.626	0.0059618889
56.627	0.0059790602
56.628	0.0059962315
56.629	0.0060134028
56.630	0.0060305741
56.631	0.0060477454
56.632	0.0060649167
56.633	0.0060820880
56.634	0.0060992593
56.635	0.0061164306
56.636	0.0061336019
56.637	0.0061507731
56.638	0.0061679444
56.639	0.0061851157
56.640	0.0062022870
56.641	0.0062194583
56.642	0.0062366296
56.643	0.0062538009
56.644	0.0062709722
56.645	0.0062881435
56.646	0.0063053148
56.647	0.0063224861
56.648	0.0063396574
56.649	0.0063568287
56.650	0.0063740000
56.651	0.0063911713
56.652	0.0064083426
56.653	0.0064255139
56.654	0.0064426852
56.655	0.0064598565
56.656	0.0064770278
56.657	0.0064941991
56.658	0.0065113704
56.659	0.0065285417
56.660	0.0065457130
56.661	0.0065628843
56.662	0.0065800556
56.663	0.0065972269
56.664	0.0066143981
56.665	0.0066315694
56.666	0.0066487407
56.667	0.0066659120
56.668	0.0066830833
56.669	0.0067002546
56.670	0.0067174259
56.671	0.0067345972
56.672	0.0067517685
56.673	0.0067689398
56.674	0.0067861111
56.675	0.0068032824
56.676	0.0068204537
56.677	0.0068376250
56.678	0.0068547963
56.679	0.0068719676
56.680	0.0068891389
56.681	0.0069063102
56.682	0.0069234815
56.683	0.0069406528
56.684	0.0069578241
56.685	0.0069749954
56.686	0.0069921667
56.687	0.0070093380
56.688	0.0070265093
56.689	0.0070436806
56.690	0.0070608519
56.691	0.0070780231
56.692	0.0070951944
56.693	0.0071123657
56.694	0.0071295370
56.695	0.0071467083
56.696	0.0071638796
56.697	0.0071810509
56.698	0.0071982222
56.699	0.0072153935
56.700	0.0072325648
56.701	0.0072497361
56.702	0.0072669074
56.703	0.0072840787
56.704	0.0073012500
56.705	0.0073184569
56.706	0.0073356638
56.707	0.0073528707
56.708	0.0073700776
56.709	0.0073872845
56.710	0.0074044914
56.711	0.0074216983
56.712	0.0074389052
56.713	0.0074561121
56.714	0.0074733190
56.715	0.0074905259
56.716	0.0075077328
56.717	0.0075249397
56.718	0.0075421466
56.719	0.0075593534
56.720	0.0075765603
56.721	0.0075937672
56.722	0.0076109741
56.723	0.0076281810
56.724	0.0076453879
56.725	0.0076625948
56.726	0.0076798017
56.727	0.0076970086
56.728	0.0077142155
56.729	0.0077314224
56.730	0.0077486293
56.731	0.0077658362
56.732	0.0077830431
56.733	0.0078002500
56.734	0.0078174569
56.735	0.0078346638
56.736	0.0078518707
56.737	0.0078690776
56.738	0.0078862845
56.739	0.0079034914
56.740	0.0079206983
56.741	0.0079379052
56.742	0.0079551121
56.743	0.0079723190
56.744	0.0079895259
56.745	0.0080067328
56.746	0.0080239397
56.747	0.0080411466
56.748	0.0080583534
56.749	0.0080755603
56.750	0.0080927672
56.751	0.0081099741
56.752	0.0081271810
56.753	0.0081443879
56.754	0.0081615948
56.755	0.0081788017
56.756	0.0081960086
56.757	0.0082132155
56.758	0.0082304224
56.759	0.0082476293
56.760	0.0082648362
56.761	0.0082820431
56.762	0.0082992500
56.763	0.0083164569
56.764	0.0083336638
56.765	0.0083508707
56.766	0.0083680776
56.767	0.0083852845
56.768	0.0084024914
56.769	0.0084196983
56.770	0.0084369052
56.771	0.0084541121
56.772	0.0084713190
56.773	0.0084885259
56.774	0.0085057328
56.775	0.0085229397
56.776	0.0085401466
56.777	0.0085573534
56.778	0.0085745603
56.779	0.0085917672
56.780	0.0086089741
56.781	0.0086261810
56.782	0.0086433879
56.783	0.0086605948
56.784	0.0086778017
56.785	0.0086950086
56.786	0.0087122155
56.787	0.0087294224
56.788	0.0087466293
56.789	0.0087638362
56.790	0.0087810431
56.791	0.0087982500
56.792	0.0088154083
56.793	0.0088325666
56.794	0.0088497249
56.795	0.0088668832
56.796	0.0088840414
56.797	0.0089011997
56.798	0.0089183580
56.799	0.0089355163
56.800	0.0089526746
56.801	0.0089698329
56.802	0.0089869912
56.803	0.0090041495
56.804	0.0090213077
56.805	0.0090384660
56.806	0.0090556243
56.807	0.0090727826
56.808	0.0090899409
56.809	0.0091070992
56.810	0.0091242575
56.811	0.0091414158
56.812	0.0091585740
56.813	0.0091757323
56.814	0.0091928906
56.815	0.0092100489
56.816	0.0092272072
56.817	0.0092443655
56.818	0.0092615238
56.819	0.0092786821
56.820	0.0092958404
56.821	0.0093129986
56.822	0.0093301569
56.823	0.0093473152
56.824	0.0093644735
56.825	0.0093816318
56.826	0.0093987901
56.827	0.0094159484
56.828	0.0094331067
56.829	0.0094502649
56.830	0.0094674232
56.831	0.0094845815
56.832	0.0095017398
56.833	0.0095188981
56.834	0.0095360564
56.835	0.0095532147
56.836	0.0095703730
56.837	0.0095875313
56.838	0.0096046895
56.839	0.0096218478
56.840	0.0096390061
56.841	0.0096561644
56.842	0.0096733227
56.843	0.0096904810
56.844	0.0097076393
56.845	0.0097247976
56.846	0.0097419558
56.847	0.0097591141
56.848	0.0097762724
56.849	0.0097934307
56.850	0.0098105890
56.851	0.0098277473
56.852	0.0098449056
56.853	0.0098620639
56.854	0.0098792221
56.855	0.0098963804
56.856	0.0099135387
56.857	0.0099306970
56.858	0.0099478553
56.859	0.0099650136
56.860	0.0099821719
56.861	0.0099993302
56.862	0.0100164885
56.863	0.0100336467
56.864	0.0100508050
56.865	0.0100679633
56.866	0.0100851216
56.867	0.0101022799
56.868	0.0101194382
56.869	0.0101365965
56.870	0.0101537548
56.871	0.0101709130
56.872	0.0101880713
56.873	0.0102052296
56.874	0.0102223879
56.875	0.0102395462
56.876	0.0102567045
56.877	0.0102738628
56.878	0.0102910211
56.879	0.0103081793
56.880	0.0103253376
56.881	0.0103424959
56.882	0.0103596542
56.883	0.0103768125
56.884	0.0103784877
56.885	0.0103801628
56.886	0.0103818380
56.887	0.0103835132
56.888	0.0103851883
56.889	0.0103868635
56.890	0.0103885387
56.891	0.0103902138
56.892	0.0103918890
56.893	0.0103935641
56.894	0.0103952393
56.895	0.0103969145
56.896	0.0103985896
56.897	0.0104002648
56.898	0.0104019400
56.899	0.0104036151
56.900	0.0104052903
56.901	0.0104069655
56.902	0.0104086406
56.903	0.0104103158
56.904	0.0104119910
56.905	0.0104136661
56.906	0.0104153413
56.907	0.0104170164
56.908	0.0104186916
56.909	0.0104203668
56.910	0.0104220419
56.911	0.0104237171
56.912	0.0104253923
56.913	0.0104270674
56.914	0.0104287426
56.915	0.0104304178
56.916	0.0104320929
56.917	0.0104337681
56.918	0.0104354433
56.919	0.0104371184
56.920	0.0104387936
56.921	0.0104404687
56.922	0.0104421439
56.923	0.0104438191
56.924	0.0104454942
56.925	0.0104471694
56.926	0.0104488446
56.927	0.0104505197
56.928	0.0104521949
56.929	0.0104538701
56.930	0.0104555452
56.931	0.0104572204
56.932	0.0104588956
56.933	0.0104605707
56.934	0.0104622459
56.935	0.0104639211
56.936	0.0104655962
56.937	0.0104672714
56.938	0.0104689465
56.939	0.0104706217
56.940	0.0104722969
56.941	0.0104739720
56.942	0.0104756472
56.943	0.0104773224
56.944	0.0104789975
56.945	0.0104806727
56.946	0.0104823479
56.947	0.0104840230
56.948	0.0104856982
56.949	0.0104873734
56.950	0.0104890485
56.951	0.0104907237
56.952	0.0104923988
56.953	0.0104940740
56.954	0.0104957492
56.955	0.0104974243
56.956	0.0104990995
56.957	0.0105007747
56.958	0.0105024498
56.959	0.0105041250
56.960	0.0105057736
56.961	0.0105074223
56.962	0.0105090709
56.963	0.0105107195
56.964	0.0105123681
56.965	0.0105140168
56.966	0.0105156654
56.967	0.0105173140
56.968	0.0105189627
56.969	0.0105206113
56.970	0.0105222599
56.971	0.0105239085
56.972	0.0105255572
56.973	0.0105272058
56.974	0.0105288544
56.975	0.0105305030
56.976	0.0105321517
56.977	0.0105338003
56.978	0.0105354489
56.979	0.0105370976
56.980	0.0105387462
56.981	0.0105403948
56.982	0.0105420434
56.983	0.0105436921
56.984	0.0105453407
56.985	0.0105469893
56.986	0.0105486380
56.987	0.0105502866
56.988	0.0105519352
56.989	0.0105535838
56.990	0.0105552325
56.991	0.0105568811
56.992	0.0105585297
56.993	0.0105601784
56.994	0.0105618270
56.995	0.0105634756
56.996	0.0105651242
56.997	0.0105667729
56.998	0.0105684215
56.999	0.0105700701
57.000	0.0105717188
57.001	0.0105733674
57.002	0.0105750160
57.003	0.0105766646
57.004	0.0105783133
57.005	0.0105799619
57.006	0.0105816105
57.007	0.0105832591
57.008	0.0105849078
57.009	0.0105865564
57.010	0.0105882050
57.011	0.0105898537
57.012	0.0105915023
57.013	0.0105931509
57.014	0.0105947995
57.015	0.0105964482
57.016	0.0105980968
57.017	0.0105997454
57.018	0.0106013941
57.019	0.0106030427
57.020	0.0106046913
57.021	0.0106063399
57.022	0.0106079886
57.023	0.0106096372
57.024	0.0106112858
57.025	0.0106129345
57.026	0.0106145831
57.027	0.0106162317
57.028	0.0106178803
57.029	0.0106195290
57.030	0.0106211776
57.031	0.0106228262
57.032	0.0106244748
57.033	0.0106261235
57.034	0.0106277721
57.035	0.0106294207
57.036	0.0106310694
57.037	0.0106327180
57.038	0.0106343666
57.039	0.0106360152
57.040	0.0106376639
57.041	0.0106393125
57.042	0.0106409871
57.043	0.0106426616
57.044	0.0106443362
57.045	0.0106460108
57.046	0.0106476853
57.047	0.0106493599
57.048	0.0106510345
57.049	0.0106527091
57.050	0.0106543836
57.051	0.0106560582
57.052	0.0106577328
57.053	0.0106594073
57.054	0.0106610819
57.055	0.0106627565
57.056	0.0106644310
57.057	0.0106661056
57.058	0.0106677802
