   30000   1.00000000E-03   1.00000000E-02
  2.67760000E+01 -1.40834418E-02 -1.46806678E-03  4.55372584E-03
  2.67770000E+01 -1.40478376E-02 -1.46305878E-03  4.54153913E-03
  2.67780000E+01 -1.40122250E-02 -1.45807748E-03  4.52924969E-03
  2.67790000E+01 -1.39767565E-02 -1.45313773E-03  4.51690071E-03
  2.67800000E+01 -1.41214360E-02 -1.46437824E-03  4.55635680E-03
  2.67810000E+01 -1.40863815E-02 -1.45953644E-03  4.54392620E-03
  2.67820000E+01 -1.40512320E-02 -1.45471890E-03  4.53137172E-03
  2.67830000E+01 -1.40160710E-02 -1.44993388E-03  4.51871782E-03
  2.67840000E+01 -1.39810498E-02 -1.44519538E-03  4.50600862E-03
  2.67850000E+01 -1.41261714E-02 -1.45664254E-03  4.54511276E-03
  2.67860000E+01 -1.40915511E-02 -1.45200969E-03  4.53233282E-03
  2.67870000E+01 -1.40568274E-02 -1.44740402E-03  4.51943538E-03
  2.67880000E+01 -1.40220827E-02 -1.44283325E-03  4.50644548E-03
  2.67890000E+01 -1.39874675E-02 -1.43831088E-03  4.49340779E-03
  2.67900000E+01 -1.41329846E-02 -1.44997683E-03  4.53219467E-03
  2.67910000E+01 -1.40987469E-02 -1.44556248E-03  4.51910280E-03
  2.67920000E+01 -1.40643924E-02 -1.44117581E-03  4.50590238E-03
  2.67930000E+01 -1.40300029E-02 -1.43682406E-03  4.49261891E-03
  2.67940000E+01 -1.39957274E-02 -1.43252021E-03  4.47929757E-03
  2.67950000E+01 -1.41415685E-02 -1.44440491E-03  4.51781444E-03
  2.67960000E+01 -1.41076369E-02 -1.44020656E-03  4.50446035E-03
  2.67970000E+01 -1.40735705E-02 -1.43603397E-03  4.49100933E-03
  2.67980000E+01 -1.40394502E-02 -1.43189398E-03  4.47748741E-03
  2.67990000E+01 -1.40054243E-02 -1.42779929E-03  4.46394023E-03
  2.68000000E+01 -1.41514948E-02 -1.43989156E-03  4.50224744E-03
  2.68010000E+01 -1.41177706E-02 -1.43589663E-03  4.48869352E-03
  2.68020000E+01 -1.40838894E-02 -1.43192443E-03  4.47505571E-03
  2.68030000E+01 -1.40499313E-02 -1.42798186E-03  4.46135992E-03
  2.68040000E+01 -1.40160444E-02 -1.42408169E-03  4.44765155E-03
  2.68050000E+01 -1.41622312E-02 -1.43636691E-03  4.48581327E-03
  2.68060000E+01 -1.41285992E-02 -1.43256104E-03  4.47212267E-03
  2.68070000E+01 -1.40947866E-02 -1.42877540E-03  4.45836001E-03
  2.68080000E+01 -1.40608734E-02 -1.42501700E-03  4.44455100E-03
  2.68090000E+01 -1.40270074E-02 -1.42129874E-03  4.43074087E-03
  2.68100000E+01 -1.41731914E-02 -1.43376491E-03  4.46881559E-03
  2.68110000E+01 -1.41395321E-02 -1.43013668E-03  4.45504609E-03
  2.68120000E+01 -1.41056683E-02 -1.42652658E-03  4.44121607E-03
  2.68130000E+01 -1.40716801E-02 -1.42294156E-03  4.42735140E-03
  2.68140000E+01 -1.40377160E-02 -1.41939439E-03  4.41349753E-03
  2.68150000E+01 -1.41837792E-02 -1.43203035E-03  4.45154403E-03
  2.68160000E+01 -1.41499765E-02 -1.42856798E-03  4.43775530E-03
  2.68170000E+01 -1.41159468E-02 -1.42512067E-03  4.42391867E-03
  2.68180000E+01 -1.40817707E-02 -1.42169509E-03  4.41006018E-03
  2.68190000E+01 -1.40475965E-02 -1.41830376E-03  4.39622547E-03
  2.68200000E+01 -1.41934280E-02 -1.43109294E-03  4.43430766E-03
  2.68210000E+01 -1.41593715E-02 -1.42777870E-03  4.42056439E-03
  2.68220000E+01 -1.41250670E-02 -1.42447561E-03  4.40678633E-03
  2.68230000E+01 -1.40905955E-02 -1.42119041E-03  4.39299945E-03
  2.68240000E+01 -1.40561064E-02 -1.41793576E-03  4.37924912E-03
  2.68250000E+01 -1.42016045E-02 -1.43085931E-03  4.41743159E-03
  2.68260000E+01 -1.41671969E-02 -1.42767506E-03  4.40379717E-03
  2.68270000E+01 -1.41325248E-02 -1.42449905E-03  4.39013952E-03
  2.68280000E+01 -1.40976704E-02 -1.42133839E-03  4.37648410E-03
  2.68290000E+01 -1.40627840E-02 -1.41820609E-03  4.36287580E-03
  2.68300000E+01 -1.42078719E-02 -1.43125138E-03  4.40121387E-03
  2.68310000E+01 -1.41730422E-02 -1.42818631E-03  4.38774118E-03
  2.68320000E+01 -1.41379376E-02 -1.42512849E-03  4.37425441E-03
  2.68330000E+01 -1.41026418E-02 -1.42208535E-03  4.36077858E-03
  2.68340000E+01 -1.40673066E-02 -1.41907025E-03  4.34735816E-03
  2.68350000E+01 -1.42119398E-02 -1.43223385E-03  4.38589552E-03
  2.68360000E+01 -1.41766507E-02 -1.42928605E-03  4.37262613E-03
  2.68370000E+01 -1.41410832E-02 -1.42634574E-03  4.35934994E-03
  2.68380000E+01 -1.41053222E-02 -1.42342040E-03  4.34609180E-03
  2.68390000E+01 -1.40695204E-02 -1.42052334E-03  4.33289616E-03
  2.68400000E+01 -1.42136866E-02 -1.43380623E-03  4.37166903E-03
  2.68410000E+01 -1.41779309E-02 -1.43097643E-03  4.35863890E-03
  2.68420000E+01 -1.41418984E-02 -1.42815369E-03  4.34560940E-03
  2.68430000E+01 -1.41056747E-02 -1.42534523E-03  4.33260555E-03
  2.68440000E+01 -1.40694135E-02 -1.42256407E-03  4.31967195E-03
  2.68450000E+01 -1.42131243E-02 -1.43596280E-03  4.35871827E-03
  2.68460000E+01 -1.41769179E-02 -1.43324621E-03  4.34596586E-03
  2.68470000E+01 -1.41404398E-02 -1.43053504E-03  4.33322190E-03
  2.68480000E+01 -1.41037762E-02 -1.42783635E-03  4.32051144E-03
  2.68490000E+01 -1.40670811E-02 -1.42516308E-03  4.30787907E-03
  2.68500000E+01 -1.42103646E-02 -1.43866889E-03  4.34723806E-03
  2.68510000E+01 -1.41737383E-02 -1.43605617E-03  4.33480257E-03
  2.68520000E+01 -1.41368483E-02 -1.43344678E-03  4.32238330E-03
  2.68530000E+01 -1.40997817E-02 -1.43084774E-03  4.31000517E-03
  2.68540000E+01 -1.40626934E-02 -1.42827197E-03  4.29771260E-03
  2.68550000E+01 -1.42055943E-02 -1.44187428E-03  4.33742221E-03
  2.68560000E+01 -1.41685965E-02 -1.43935476E-03  4.32534066E-03
  2.68570000E+01 -1.41313466E-02 -1.43683644E-03  4.31328196E-03
  2.68580000E+01 -1.40939323E-02 -1.43432642E-03  4.30127075E-03
  2.68590000E+01 -1.40565090E-02 -1.43183765E-03  4.28935120E-03
  2.68600000E+01 -1.41990881E-02 -1.44552620E-03  4.32944329E-03
  2.68610000E+01 -1.41617822E-02 -1.44308993E-03  4.31774619E-03
  2.68620000E+01 -1.41242391E-02 -1.44065313E-03  4.30607722E-03
  2.68630000E+01 -1.40865472E-02 -1.43822301E-03  4.29446068E-03
  2.68640000E+01 -1.40488626E-02 -1.43581266E-03  4.28294029E-03
  2.68650000E+01 -1.41911977E-02 -1.44957945E-03  4.32343921E-03
  2.68660000E+01 -1.41536650E-02 -1.44721906E-03  4.31214875E-03
  2.68670000E+01 -1.41159128E-02 -1.44485711E-03  4.30088937E-03
  2.68680000E+01 -1.40780296E-02 -1.44250094E-03  4.28968488E-03
  2.68690000E+01 -1.40401719E-02 -1.44016380E-03  4.27857861E-03
  2.68700000E+01 -1.41823524E-02 -1.45400430E-03  4.31949705E-03
  2.68710000E+01 -1.41446841E-02 -1.45171583E-03  4.30862401E-03
  2.68720000E+01 -1.41068159E-02 -1.44942518E-03  4.29778340E-03
  2.68730000E+01 -1.40688368E-02 -1.44713963E-03  4.28699890E-03
  2.68740000E+01 -1.40309038E-02 -1.44487233E-03  4.27631367E-03
  2.68750000E+01 -1.41730303E-02 -1.45878295E-03  4.31765769E-03
  2.68760000E+01 -1.41353285E-02 -1.45656245E-03  4.30720719E-03
  2.68770000E+01 -1.40974475E-02 -1.45433865E-03  4.29678953E-03
  2.68780000E+01 -1.40594762E-02 -1.45211884E-03  4.28642806E-03
  2.68790000E+01 -1.40215711E-02 -1.44991622E-03  4.27616561E-03
  2.68800000E+01 -1.41637460E-02 -1.46389167E-03  4.31793549E-03
  2.68810000E+01 -1.41261124E-02 -1.46173396E-03  4.30790629E-03
  2.68820000E+01 -1.40883198E-02 -1.45957207E-03  4.29790876E-03
  2.68830000E+01 -1.40504570E-02 -1.45741327E-03  4.28796603E-03
  2.68840000E+01 -1.40126807E-02 -1.45527067E-03  4.27812083E-03
  2.68850000E+01 -1.41550045E-02 -1.46930615E-03  4.32031004E-03
  2.68860000E+01 -1.41175389E-02 -1.46720591E-03  4.31069489E-03
  2.68870000E+01 -1.40799330E-02 -1.46509983E-03  4.30110979E-03
  2.68880000E+01 -1.40422751E-02 -1.46299490E-03  4.29157791E-03
  2.68890000E+01 -1.40047211E-02 -1.46090398E-03  4.28214200E-03
  2.68900000E+01 -1.41472845E-02 -1.47498985E-03  4.32474259E-03
  2.68910000E+01 -1.41100742E-02 -1.47293631E-03  4.31553355E-03
  2.68920000E+01 -1.40727393E-02 -1.47087422E-03  4.30635286E-03
  2.68930000E+01 -1.40353676E-02 -1.46881045E-03  4.29722357E-03
  2.68940000E+01 -1.39981142E-02 -1.46675771E-03  4.28818827E-03
  2.68950000E+01 -1.41409925E-02 -1.48087974E-03  4.33119106E-03
  2.68960000E+01 -1.41041095E-02 -1.47885787E-03  4.32237834E-03
  2.68970000E+01 -1.40671139E-02 -1.47682384E-03  4.31359169E-03
  2.68980000E+01 -1.40300924E-02 -1.47478423E-03  4.30485416E-03
  2.68990000E+01 -1.39931992E-02 -1.47275145E-03  4.29620841E-03
  2.69000000E+01 -1.41364473E-02 -1.48689009E-03  4.33960224E-03
  2.69010000E+01 -1.40999418E-02 -1.48487898E-03  4.33117481E-03
  2.69020000E+01 -1.40633312E-02 -1.48285079E-03  4.32277137E-03
  2.69030000E+01 -1.40267012E-02 -1.48081194E-03  4.31441493E-03
  2.69040000E+01 -1.39902054E-02 -1.47877475E-03  4.30614801E-03
  2.69050000E+01 -1.41338563E-02 -1.49290487E-03  4.34992189E-03
  2.69060000E+01 -1.40977568E-02 -1.49087887E-03  4.34186813E-03
  2.69070000E+01 -1.40615551E-02 -1.48883045E-03  4.33383542E-03
  2.69080000E+01 -1.40253358E-02 -1.48676600E-03  4.32584658E-03
  2.69090000E+01 -1.39892516E-02 -1.48469772E-03  4.31794398E-03
  2.69100000E+01 -1.41333147E-02 -1.49879226E-03  4.36208249E-03
  2.69110000E+01 -1.40976265E-02 -1.49672390E-03  4.35438639E-03
  2.69120000E+01 -1.40618348E-02 -1.49462737E-03  4.34670796E-03
  2.69130000E+01 -1.40260238E-02 -1.49250905E-03  4.33906994E-03
  2.69140000E+01 -1.39903456E-02 -1.49038124E-03  4.33151458E-03
  2.69150000E+01 -1.41348124E-02 -1.50441180E-03  4.37600009E-03
  2.69160000E+01 -1.40995236E-02 -1.50227306E-03  4.36864316E-03
  2.69170000E+01 -1.40641271E-02 -1.50010106E-03  4.36129932E-03
  2.69180000E+01 -1.40287066E-02 -1.49790242E-03  4.35399094E-03
  2.69190000E+01 -1.39934135E-02 -1.49568962E-03  4.34675994E-03
  2.69200000E+01 -1.41382603E-02 -1.50963176E-03  4.39156790E-03
  2.69210000E+01 -1.41033449E-02 -1.50739918E-03  4.38452409E-03
  2.69220000E+01 -1.40683156E-02 -1.50512910E-03  4.37748751E-03
  2.69230000E+01 -1.40332558E-02 -1.50282828E-03  4.37048036E-03
  2.69240000E+01 -1.39983167E-02 -1.50050939E-03  4.36354441E-03
  2.69250000E+01 -1.41435109E-02 -1.51434279E-03  4.40864459E-03
  2.69260000E+01 -1.41089352E-02 -1.51199694E-03  4.40188276E-03
  2.69270000E+01 -1.40742380E-02 -1.50961039E-03  4.39512123E-03
  2.69280000E+01 -1.40395025E-02 -1.50719011E-03  4.38838197E-03
  2.69290000E+01 -1.40048796E-02 -1.50474897E-03  4.38170656E-03
  2.69300000E+01 -1.41503826E-02 -1.51845850E-03  4.42706340E-03
  2.69310000E+01 -1.41161068E-02 -1.51598518E-03  4.42054712E-03
  2.69320000E+01 -1.40817010E-02 -1.51346862E-03  4.41402359E-03
  2.69330000E+01 -1.40472484E-02 -1.51091581E-03  4.40751478E-03
  2.69340000E+01 -1.40128998E-02 -1.50833968E-03  4.40106224E-03
  2.69350000E+01 -1.41586685E-02 -1.52191284E-03  4.44663791E-03
  2.69360000E+01 -1.41246490E-02 -1.51929980E-03  4.44032922E-03
  2.69370000E+01 -1.40904904E-02 -1.51664136E-03  4.43400552E-03
  2.69380000E+01 -1.40562760E-02 -1.51394466E-03  4.42768872E-03
  2.69390000E+01 -1.40221565E-02 -1.51122277E-03  4.42142030E-03
  2.69400000E+01 -1.41681459E-02 -1.52464948E-03  4.46717570E-03
  2.69410000E+01 -1.41343380E-02 -1.52188740E-03  4.46103525E-03
  2.69420000E+01 -1.41003823E-02 -1.51907842E-03  4.45487181E-03
  2.69430000E+01 -1.40663622E-02 -1.51622981E-03  4.44870726E-03
  2.69440000E+01 -1.40324286E-02 -1.51335473E-03  4.44258305E-03
  2.69450000E+01 -1.41785958E-02 -1.52662810E-03  4.48847805E-03
  2.69460000E+01 -1.41449568E-02 -1.52371071E-03  4.48246547E-03
  2.69470000E+01 -1.41111621E-02 -1.52074569E-03  4.47642156E-03
  2.69480000E+01 -1.40772949E-02 -1.51774050E-03  4.47036807E-03
  2.69490000E+01 -1.40435065E-02 -1.51470857E-03  4.46434632E-03
  2.69500000E+01 -1.41898118E-02 -1.52782607E-03  4.51033857E-03
  2.69510000E+01 -1.41563035E-02 -1.52475202E-03  4.50441090E-03
  2.69520000E+01 -1.41226325E-02 -1.52163078E-03  4.49844296E-03
  2.69530000E+01 -1.40888825E-02 -1.51847004E-03  4.49245640E-03
  2.69540000E+01 -1.40552049E-02 -1.51528341E-03  4.48649243E-03
  2.69550000E+01 -1.42016153E-02 -1.52824827E-03  4.53253670E-03
  2.69560000E+01 -1.41682057E-02 -1.52502183E-03  4.52664821E-03
  2.69570000E+01 -1.41346278E-02 -1.52174966E-03  4.52070998E-03
  2.69580000E+01 -1.41009654E-02 -1.51843964E-03  4.51474356E-03
  2.69590000E+01 -1.40673701E-02 -1.51510559E-03  4.50879010E-03
  2.69600000E+01 -1.42138580E-02 -1.52792608E-03  4.55483864E-03
  2.69610000E+01 -1.41805212E-02 -1.52455652E-03  4.54894125E-03
  2.69620000E+01 -1.41470115E-02 -1.52114366E-03  4.54298436E-03
  2.69630000E+01 -1.41134133E-02 -1.51769555E-03  4.53698953E-03
  2.69640000E+01 -1.40798785E-02 -1.51422616E-03  4.53099790E-03
  2.69650000E+01 -1.42264237E-02 -1.52691523E-03  4.57700193E-03
  2.69660000E+01 -1.41931406E-02 -1.52341625E-03  4.57104685E-03
  2.69670000E+01 -1.41596816E-02 -1.51987708E-03  4.56502253E-03
  2.69680000E+01 -1.41261312E-02 -1.51630586E-03  4.55895058E-03
  2.69690000E+01 -1.40926415E-02 -1.51271666E-03  4.55287218E-03
  2.69700000E+01 -1.42392297E-02 -1.52529031E-03  4.59878328E-03
  2.69710000E+01 -1.42059870E-02 -1.52167836E-03  4.59272240E-03
  2.69720000E+01 -1.41725665E-02 -1.51802979E-03  4.58658288E-03
  2.69730000E+01 -1.41390528E-02 -1.51435284E-03  4.58038639E-03
  2.69740000E+01 -1.41055984E-02 -1.51066169E-03  4.57417419E-03
  2.69750000E+01 -1.42522211E-02 -1.52313831E-03  4.61994564E-03
  2.69760000E+01 -1.42190117E-02 -1.51943220E-03  4.61373264E-03
  2.69770000E+01 -1.41856239E-02 -1.51569344E-03  4.60743194E-03
  2.69780000E+01 -1.41521424E-02 -1.51193033E-03  4.60106530E-03
  2.69790000E+01 -1.41187200E-02 -1.50815710E-03  4.59467407E-03
  2.69800000E+01 -1.42653748E-02 -1.52055683E-03  4.64026099E-03
  2.69810000E+01 -1.42321970E-02 -1.51677696E-03  4.63385137E-03
  2.69820000E+01 -1.41988409E-02 -1.51296873E-03  4.62734533E-03
  2.69830000E+01 -1.41653913E-02 -1.50914050E-03  4.62076470E-03
  2.69840000E+01 -1.41320010E-02 -1.50530657E-03  4.61415088E-03
  2.69850000E+01 -1.42786887E-02 -1.51765115E-03  4.65950998E-03
  2.69860000E+01 -1.42455440E-02 -1.51381952E-03  4.65286087E-03
  2.69870000E+01 -1.42122216E-02 -1.50996397E-03  4.64610707E-03
  2.69880000E+01 -1.41788064E-02 -1.50609284E-03  4.63927055E-03
  2.69890000E+01 -1.41454509E-02 -1.50222033E-03  4.63239289E-03
  2.69900000E+01 -1.42921741E-02 -1.51453173E-03  4.67748360E-03
  2.69910000E+01 -1.42590648E-02 -1.51066999E-03  4.67055516E-03
  2.69920000E+01 -1.42257775E-02 -1.50678844E-03  4.66351452E-03
  2.69930000E+01 -1.41923972E-02 -1.50289530E-03  4.65638380E-03
  2.69940000E+01 -1.41590760E-02 -1.49900468E-03  4.64920475E-03
  2.69950000E+01 -1.43058332E-02 -1.51130284E-03  4.69399036E-03
  2.69960000E+01 -1.42727565E-02 -1.50743033E-03  4.68674683E-03
  2.69970000E+01 -1.42395008E-02 -1.50354139E-03  4.67938464E-03
  2.69980000E+01 -1.42061505E-02 -1.49964403E-03  4.67192617E-03
  2.69990000E+01 -1.41728575E-02 -1.49575213E-03  4.66441348E-03
  2.70000000E+01 -1.43196406E-02 -1.50805278E-03  4.70886309E-03
  2.70010000E+01 -1.42865868E-02 -1.50418404E-03  4.70127508E-03
  2.70020000E+01 -1.42533506E-02 -1.50030102E-03  4.69356341E-03
  2.70030000E+01 -1.42200157E-02 -1.49641148E-03  4.68575079E-03
  2.70040000E+01 -1.41867339E-02 -1.49252902E-03  4.67787955E-03
  2.70050000E+01 -1.43335238E-02 -1.50484165E-03  4.72196971E-03
  2.70060000E+01 -1.43004713E-02 -1.50098491E-03  4.71401520E-03
  2.70070000E+01 -1.42672309E-02 -1.49711480E-03  4.70593348E-03
  2.70080000E+01 -1.42338859E-02 -1.49323882E-03  4.69774753E-03
  2.70090000E+01 -1.42005876E-02 -1.48937036E-03  4.68949998E-03
  2.70100000E+01 -1.43473544E-02 -1.50169832E-03  4.73321431E-03
  2.70110000E+01 -1.43142711E-02 -1.49785576E-03  4.72487834E-03
  2.70120000E+01 -1.42809920E-02 -1.49399963E-03  4.71641296E-03
  2.70130000E+01 -1.42476000E-02 -1.49013728E-03  4.70784138E-03
  2.70140000E+01 -1.42142459E-02 -1.48628191E-03  4.69920643E-03
  2.70150000E+01 -1.43609482E-02 -1.49862344E-03  4.74253497E-03
  2.70160000E+01 -1.43277911E-02 -1.49479285E-03  4.73380868E-03
  2.70170000E+01 -1.42944290E-02 -1.49094836E-03  4.72495191E-03
  2.70180000E+01 -1.42609446E-02 -1.48709715E-03  4.71598797E-03
  2.70190000E+01 -1.42274883E-02 -1.48325227E-03  4.70695974E-03
  2.70200000E+01 -1.43740784E-02 -1.49560458E-03  4.74989735E-03
  2.70210000E+01 -1.43407980E-02 -1.49178270E-03  4.74077617E-03
  2.70220000E+01 -1.43073016E-02 -1.48794584E-03  4.73152379E-03
  2.70230000E+01 -1.42736715E-02 -1.48410104E-03  4.72216356E-03
  2.70240000E+01 -1.42400577E-02 -1.48026122E-03  4.71273841E-03
  2.70250000E+01 -1.43864785E-02 -1.49261831E-03  4.75528169E-03
  2.70260000E+01 -1.43530166E-02 -1.48879864E-03  4.74576242E-03
  2.70270000E+01 -1.43193264E-02 -1.48496253E-03  4.73611142E-03
  2.70280000E+01 -1.42854900E-02 -1.48111704E-03  4.72635212E-03
  2.70290000E+01 -1.42516575E-02 -1.47727514E-03  4.71652752E-03
  2.70300000E+01 -1.43978471E-02 -1.48962988E-03  4.75867425E-03
  2.70310000E+01 -1.43641411E-02 -1.48580543E-03  4.74875498E-03
  2.70320000E+01 -1.43301941E-02 -1.48196330E-03  4.73870381E-03
  2.70330000E+01 -1.42960880E-02 -1.47811059E-03  4.72854419E-03
  2.70340000E+01 -1.42619729E-02 -1.47426035E-03  4.71831918E-03
  2.70350000E+01 -1.44078673E-02 -1.48660679E-03  4.76006863E-03
  2.70360000E+01 -1.43738532E-02 -1.48277196E-03  4.74974888E-03
  2.70370000E+01 -1.43395853E-02 -1.47891851E-03  4.73929728E-03
  2.70380000E+01 -1.43051458E-02 -1.47505365E-03  4.72873740E-03
  2.70390000E+01 -1.42706849E-02 -1.47119050E-03  4.71811240E-03
  2.70400000E+01 -1.44162211E-02 -1.48352448E-03  4.75946546E-03
  2.70410000E+01 -1.43818367E-02 -1.47967552E-03  4.74874662E-03
  2.70420000E+01 -1.43471866E-02 -1.47580749E-03  4.73789652E-03
  2.70430000E+01 -1.43123530E-02 -1.47192772E-03  4.72693877E-03
  2.70440000E+01 -1.42774865E-02 -1.46804942E-03  4.71591660E-03
  2.70450000E+01 -1.44226060E-02 -1.48036923E-03  4.75687640E-03
  2.70460000E+01 -1.43877937E-02 -1.47650501E-03  4.74576184E-03
  2.70470000E+01 -1.43527051E-02 -1.47262184E-03  4.73451683E-03
  2.70480000E+01 -1.43174228E-02 -1.46872716E-03  4.72316503E-03
  2.70490000E+01 -1.42820977E-02 -1.46483435E-03  4.71174975E-03
  2.70500000E+01 -1.44267489E-02 -1.47714127E-03  4.75232069E-03
  2.70510000E+01 -1.43914593E-02 -1.47326373E-03  4.74081519E-03
  2.70520000E+01 -1.43558846E-02 -1.46936803E-03  4.72918043E-03
  2.70530000E+01 -1.43201080E-02 -1.46546179E-03  4.71744013E-03
  2.70540000E+01 -1.42842807E-02 -1.46155853E-03  4.70563759E-03
  2.70550000E+01 -1.44284225E-02 -1.47385738E-03  4.74582575E-03
  2.70560000E+01 -1.43926168E-02 -1.46997212E-03  4.73393550E-03
  2.70570000E+01 -1.43565199E-02 -1.46607035E-03  4.72191723E-03
  2.70580000E+01 -1.43202154E-02 -1.46215986E-03  4.70979468E-03
  2.70590000E+01 -1.42838551E-02 -1.45825434E-03  4.69761122E-03
  2.70600000E+01 -1.44274593E-02 -1.47055423E-03  4.73742303E-03
  2.70610000E+01 -1.43911121E-02 -1.46667123E-03  4.72515468E-03
  2.70620000E+01 -1.43544703E-02 -1.46277419E-03  4.71275981E-03
  2.70630000E+01 -1.43176182E-02 -1.45887106E-03  4.70026223E-03
  2.70640000E+01 -1.42807083E-02 -1.45497567E-03  4.68770535E-03
  2.70650000E+01 -1.44237613E-02 -1.46728971E-03  4.72714859E-03
  2.70660000E+01 -1.43868623E-02 -1.46342283E-03  4.71451012E-03
  2.70670000E+01 -1.43496684E-02 -1.45954514E-03  4.70174683E-03
  2.70680000E+01 -1.43122647E-02 -1.45566469E-03  4.68888260E-03
  2.70690000E+01 -1.42748042E-02 -1.45179548E-03  4.67596093E-03
  2.70700000E+01 -1.44173084E-02 -1.46414040E-03  4.71504458E-03
  2.70710000E+01 -1.43798628E-02 -1.46030693E-03  4.70204540E-03
  2.70720000E+01 -1.43421255E-02 -1.45646636E-03  4.68892366E-03
  2.70730000E+01 -1.43041820E-02 -1.45262679E-03  4.67570338E-03
  2.70740000E+01 -1.42661861E-02 -1.44880224E-03  4.66242817E-03
  2.70750000E+01 -1.44081597E-02 -1.46119678E-03  4.70116418E-03
  2.70760000E+01 -1.43701893E-02 -1.45741567E-03  4.68781693E-03
  2.70770000E+01 -1.43319331E-02 -1.45363137E-03  4.67435004E-03
  2.70780000E+01 -1.42934776E-02 -1.44985201E-03  4.66078771E-03
  2.70790000E+01 -1.42549770E-02 -1.44609162E-03  4.64717372E-03
  2.70800000E+01 -1.43964537E-02 -1.45855545E-03  4.68557767E-03
  2.70810000E+01 -1.43579950E-02 -1.45484641E-03  4.67189879E-03
  2.70820000E+01 -1.43192597E-02 -1.45113804E-03  4.65810417E-03
  2.70830000E+01 -1.42803348E-02 -1.44743845E-03  4.64421818E-03
  2.70840000E+01 -1.42413752E-02 -1.44376159E-03  4.63028484E-03
  2.70850000E+01 -1.43824037E-02 -1.45631380E-03  4.66837716E-03
  2.70860000E+01 -1.43435083E-02 -1.45269565E-03  4.65438814E-03
  2.70870000E+01 -1.43043482E-02 -1.44908183E-03  4.64028834E-03
  2.70880000E+01 -1.42650110E-02 -1.44548039E-03  4.62610238E-03
  2.70890000E+01 -1.42256519E-02 -1.44190528E-03  4.61187455E-03
  2.70900000E+01 -1.43662945E-02 -1.45456394E-03  4.64968134E-03
  2.70910000E+01 -1.43270270E-02 -1.45105448E-03  4.63540949E-03
  2.70920000E+01 -1.42875095E-02 -1.44755266E-03  4.62103305E-03
  2.70930000E+01 -1.42478297E-02 -1.44406639E-03  4.60657682E-03
  2.70940000E+01 -1.42081435E-02 -1.44060947E-03  4.59208526E-03
  2.70950000E+01 -1.43484747E-02 -1.45339037E-03  4.62963834E-03
  2.70960000E+01 -1.43089118E-02 -1.45000470E-03  4.61511642E-03
  2.70970000E+01 -1.42691151E-02 -1.44662926E-03  4.60049702E-03
  2.70980000E+01 -1.42291728E-02 -1.44327186E-03  4.58580514E-03
  2.70990000E+01 -1.41892407E-02 -1.43994618E-03  4.57108544E-03
  2.71000000E+01 -1.43293433E-02 -1.45286176E-03  4.60842139E-03
  2.71010000E+01 -1.42895693E-02 -1.44961167E-03  4.59368697E-03
  2.71020000E+01 -1.42495792E-02 -1.44637376E-03  4.57886318E-03
  2.71030000E+01 -1.42094617E-02 -1.44315567E-03  4.56397523E-03
  2.71040000E+01 -1.41693728E-02 -1.43997092E-03  4.54906798E-03
  2.71050000E+01 -1.43093371E-02 -1.45303011E-03  4.58622843E-03
  2.71060000E+01 -1.42694433E-02 -1.44992377E-03  4.57132412E-03
  2.71070000E+01 -1.42293521E-02 -1.44683082E-03  4.55633956E-03
  2.71080000E+01 -1.41891521E-02 -1.44375880E-03  4.54130017E-03
  2.71090000E+01 -1.41489995E-02 -1.44072112E-03  4.52625101E-03
  2.71100000E+01 -1.42889194E-02 -1.45392949E-03  4.56328260E-03
  2.71110000E+01 -1.42489999E-02 -1.45097188E-03  4.54825600E-03
  2.71120000E+01 -1.42089023E-02 -1.44802825E-03  4.53315921E-03
  2.71130000E+01 -1.41687151E-02 -1.44510599E-03  4.51801783E-03
  2.71140000E+01 -1.41285947E-02 -1.44221834E-03  4.50287711E-03
  2.71150000E+01 -1.42685661E-02 -1.45557805E-03  4.53983111E-03
  2.71160000E+01 -1.42287168E-02 -1.45277052E-03  4.52473426E-03
  2.71170000E+01 -1.41887082E-02 -1.44997681E-03  4.50957811E-03
  2.71180000E+01 -1.41486285E-02 -1.44720421E-03  4.49438838E-03
  2.71190000E+01 -1.41086341E-02 -1.44446584E-03  4.47921041E-03
  2.71200000E+01 -1.42487501E-02 -1.45797558E-03  4.51614178E-03
  2.71210000E+01 -1.42090633E-02 -1.45531627E-03  4.50103017E-03
  2.71220000E+01 -1.41692353E-02 -1.45267005E-03  4.48587061E-03
  2.71230000E+01 -1.41293542E-02 -1.45004403E-03  4.47068890E-03
  2.71240000E+01 -1.40895760E-02 -1.44745120E-03  4.45553046E-03
  2.71250000E+01 -1.42299257E-02 -1.46110649E-03  4.49249641E-03
  2.71260000E+01 -1.41904893E-02 -1.45859017E-03  4.47742759E-03
  2.71270000E+01 -1.41509279E-02 -1.45608549E-03  4.46232250E-03
  2.71280000E+01 -1.41113294E-02 -1.45359946E-03  4.44720699E-03
  2.71290000E+01 -1.40718493E-02 -1.45114499E-03  4.43212649E-03
  2.71300000E+01 -1.42125130E-02 -1.46493812E-03  4.46918559E-03
  2.71310000E+01 -1.41734050E-02 -1.46255662E-03  4.45421814E-03
  2.71320000E+01 -1.41341867E-02 -1.46018482E-03  4.43922608E-03
  2.71330000E+01 -1.40949455E-02 -1.45782961E-03  4.42423523E-03
